trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
65,4750,2022-04-18 00:00:00,4751,4809,2022-04-19 00:00:00,2022-07-11 00:00:00,short,81.6,62.925,87.59285714285714,62.925,3.116209773539926,18.674999999999997,SL,price_date,2.6500000000000057,3.299999999999997,4.099999999999994,1.8999999999999915,0.8499999999999943,4.0
66,4830,2022-08-10 00:00:00,4831,4861,2022-08-11 00:00:00,2022-09-26 00:00:00,long,63.55,69.56428571428572,59.114285714285714,69.56428571428572,1.355877616747184,6.01428571428572,SL,price_date,3.3999999999999986,3.25,2.75,4.049999999999997,4.700000000000003,4.900000000000006
67,4875,2022-10-17 00:00:00,4876,4922,2022-10-18 00:00:00,2022-12-23 00:00:00,long,70.4,75.95357142857144,64.21428571428572,75.95357142857144,0.8978060046189383,5.553571428571431,SL,price_time,0.5999999999999943,0.14999999999999147,0.8999999999999915,0.29999999999999716,3.5999999999999943,4.3999999999999915
68,4960,2023-02-16 00:00:00,4961,4965,2023-02-17 00:00:00,2023-02-23 00:00:00,short,71.6,76.42857142857144,80.17857142857143,76.42857142857144,-0.562864279766863,-4.8285714285714505,SL,price_time,1.1000000000000085,0.5,1.9499999999999886,1.6999999999999886,2.9499999999999886,-3.9000000000000057
69,4999,2023-04-19 00:00:00,5000,5013,2023-04-20 00:00:00,2023-05-10 00:00:00,short,95.4,101.76428571428572,111.32142857142858,101.76428571428572,-0.39973082099596213,-6.364285714285714,SL,price_time,2.549999999999997,3.1500000000000057,3.450000000000003,4.5,5.550000000000011,4.450000000000003
70,5099,2023-09-11 00:00:00,5100,5123,2023-09-12 00:00:00,2023-10-17 00:00:00,short,158.3,160.37857142857143,181.17142857142858,160.37857142857143,-0.090880699562773,-2.078571428571422,SL,price_time,14.550000000000011,15.800000000000011,16.400000000000006,13.5,15.350000000000023,19.650000000000006
71,5273,2024-05-27 00:00:00,5274,5287,2024-05-28 00:00:00,2024-06-14 00:00:00,short,261.0,269.0607142857143,296.15,269.0607142857143,-0.22932330827067757,-8.060714285714312,SL,price_time,11.200000000000017,13.099999999999994,9.849999999999994,19.349999999999994,15.300000000000011,1.8000000000000114
72,5314,2024-07-25 00:00:00,5315,5355,2024-07-26 00:00:00,2024-09-23 00:00:00,short,283.05,266.9178571428571,350.32142857142856,266.9178571428571,0.23980675302612128,16.132142857142924,SL,price_date,2.75,4.900000000000034,1.3500000000000227,-3.099999999999966,-3.6499999999999773,-3.9499999999999886
73,5467,2025-03-04 00:00:00,5468,5489,2025-03-05 00:00:00,2025-04-07 00:00:00,long,147.05,151.63714285714286,124.11714285714285,151.63714285714286,0.20002491746091033,4.587142857142851,SL,price_time,4.909999999999997,4.769999999999982,7.780000000000001,10.639999999999986,6.060000000000002,5.549999999999983
74,5509,2025-05-09 00:00:00,5510,5534,2025-05-12 00:00:00,2025-06-13 00:00:00,long,171.0,199.1257142857143,142.07,199.1257142857143,0.9721989037578397,28.12571428571431,SL,price_time,11.349999999999994,2.259999999999991,2.8000000000000114,4.530000000000001,1.740000000000009,17.77000000000001
75,5578,2025-08-14 00:00:00,5579,5594,2025-08-18 00:00:00,2025-09-09 00:00:00,long,209.0,206.09285714285716,191.89857142857142,206.09285714285716,-0.16999415253529274,-2.907142857142844,SL,price_time,4.819999999999993,3.4399999999999977,4.75,4.990000000000009,7.469999999999999,7.409999999999997
76,5629,2025-10-30 00:00:00,5630,5669,2025-10-31 00:00:00,2025-12-29 00:00:00,short,264.8,229.07,292.1714285714286,229.07,1.305375782881003,35.73000000000002,SL,price_date,3.8799999999999955,5.1200000000000045,7.850000000000023,14.600000000000023,4.350000000000023,-1.6499999999999773
