trade_no,signal_index,signal_date,entry_index,exit_index,entry_date,exit_date,position,entry_price,exit_price,initial_stop_price,final_stop_price,R,pnl,exit_reason,square_type,pts_Tm1,pts_T,pts_T1,pts_T2,pts_T3,pts_T4
48,3361,2016-09-28 09:15:00,3362,3389,2016-09-29 09:15:00,2016-11-10 09:15:00,short,469.0,450.9164285714286,504.6585714285714,450.9164285714286,0.5071311245543048,18.083571428571418,SL,price_date,22.53000000000003,19.80000000000001,13.600000000000023,-1.2799999999999727,6.800000000000011,6.470000000000027
49,3489,2017-04-06 09:15:00,3490,3500,2017-04-07 09:15:00,2017-04-24 09:15:00,short,544.48,563.0242857142857,579.48,563.0242857142857,-0.5298367346938774,-18.544285714285706,SL,price_time,11.620000000000005,10.200000000000045,3.6800000000000637,-4.519999999999982,5.580000000000041,4.029999999999973
50,3521,2017-05-24 09:15:00,3522,3544,2017-05-25 09:15:00,2017-06-27 09:15:00,long,550.0,548.2928571428571,484.77285714285716,548.2928571428571,-0.026172277097615784,-1.7071428571429124,SL,price_date,14.120000000000005,6.2999999999999545,16.600000000000023,17.67999999999995,22.379999999999995,34.92999999999995
51,3650,2017-11-29 09:15:00,3651,3664,2017-11-30 09:15:00,2017-12-19 09:15:00,short,698.0,717.4178571428571,729.7071428571429,717.4178571428571,-0.6124127055643135,-19.417857142857088,SL,price_date,6.300000000000068,4.850000000000023,13.549999999999955,22.700000000000045,1.2000000000000455,1.3999999999999773
52,3702,2018-02-14 09:15:00,3703,3745,2018-02-15 09:15:00,2018-04-19 09:15:00,short,769.0,748.8214285714286,842.5714285714286,748.8214285714286,0.27427184466019444,20.178571428571445,SL,price_time,11.699999999999932,16.899999999999977,26.75,31.600000000000023,30.200000000000045,11.450000000000045
53,3846,2018-09-12 09:15:00,3847,3851,2018-09-14 09:15:00,2018-09-21 09:15:00,long,667.7,603.1785714285714,603.1785714285714,603.1785714285714,-1.0,-64.5214285714286,SL,price_time,6.100000000000023,0.6999999999999318,-15.150000000000091,-38.200000000000045,-28.65000000000009,-43.15000000000009
54,3898,2018-12-04 00:00:00,3899,3957,2018-12-05 00:00:00,2019-02-26 00:00:00,short,560.0,504.6357142857143,619.6,504.6357142857143,0.9289309683604979,55.3642857142857,SL,price_time,49.0,28.549999999999955,33.450000000000045,54.5,53.94999999999999,63.05000000000001
55,3969,2019-03-15 00:00:00,3970,4010,2019-03-18 00:00:00,2019-05-20 00:00:00,short,537.0,486.7964285714286,580.7857142857143,486.7964285714286,1.1465742251223476,50.20357142857142,SL,price_date,18.299999999999955,19.75,20.299999999999955,33.35000000000002,42.39999999999998,49.39999999999998
56,4067,2019-08-08 00:00:00,4068,4075,2019-08-09 00:00:00,2019-08-22 00:00:00,long,420.0,380.89642857142854,372.49285714285713,380.89642857142854,-0.8231093068711476,-39.103571428571456,SL,price_date,10.300000000000011,8.5,-19.5,-17.350000000000023,-22.0,-23.44999999999999
57,4221,2020-03-25 00:00:00,4222,4283,2020-03-26 00:00:00,2020-06-29 00:00:00,long,255.0,325.98928571428576,170.49285714285713,325.98928571428576,0.8400388809060946,70.98928571428576,SL,price_time,30.099999999999994,28.75,9.100000000000023,-8.650000000000006,-20.05000000000001,-24.94999999999999
58,4295,2020-07-15 00:00:00,4296,4316,2020-07-16 00:00:00,2020-08-13 00:00:00,long,369.65,444.28214285714284,326.3214285714286,444.28214285714284,1.7224695021430954,74.63214285714287,SL,price_time,12.75,9.650000000000034,7.800000000000011,13.050000000000011,14.700000000000045,17.55000000000001
59,4372,2020-11-02 00:00:00,4373,4407,2020-11-03 00:00:00,2020-12-22 00:00:00,long,454.85,499.5714285714285,410.3357142857143,499.5714285714285,1.0046534017971733,44.721428571428476,SL,price_time,7.4500000000000455,3.5,8.899999999999977,18.299999999999955,22.19999999999999,38.89999999999998
60,4501,2021-05-12 00:00:00,4502,4517,2021-05-14 00:00:00,2021-06-04 00:00:00,short,666.9,716.2571428571429,716.2571428571429,716.2571428571429,-1.0,-49.35714285714289,SL,price_time,16.399999999999977,18.649999999999977,11.649999999999977,-11.75,-12.450000000000045,10.899999999999977
61,4533,2021-06-28 00:00:00,4534,4563,2021-06-29 00:00:00,2021-08-10 00:00:00,long,743.8,765.4142857142856,698.9071428571428,765.4142857142856,0.48146380270485156,21.614285714285643,SL,price_date,8.699999999999932,3.75,18.100000000000023,21.850000000000023,28.100000000000023,27.100000000000023
62,4596,2021-09-28 00:00:00,4597,4606,2021-09-29 00:00:00,2021-10-12 00:00:00,short,752.7,799.2642857142857,843.3428571428572,799.2642857142857,-0.5137115839243498,-46.56428571428569,SL,price_date,11.699999999999932,8.5,15.25,25.100000000000023,10.75,29.800000000000068
63,4692,2022-02-15 00:00:00,4693,4704,2022-02-16 00:00:00,2022-03-04 00:00:00,long,722.0,639.0142857142857,637.7928571428572,639.0142857142857,-0.9854949529222161,-82.98571428571427,SL,price_time,4.199999999999932,0.049999999999954525,-18.100000000000023,-27.850000000000023,-37.60000000000002,-31.0
64,4837,2022-09-16 00:00:00,4838,4850,2022-09-19 00:00:00,2022-10-06 00:00:00,short,749.55,767.5285714285715,831.8142857142857,767.5285714285715,-0.2185464964834602,-17.978571428571513,SL,price_time,9.299999999999955,13.049999999999955,-19.90000000000009,-17.350000000000023,-32.0,2.449999999999932
65,4919,2023-01-13 00:00:00,4920,4989,2023-01-16 00:00:00,2023-05-02 00:00:00,short,873.0,808.2285714285715,913.3928571428571,808.2285714285715,1.6035366931918649,64.77142857142849,SL,price_date,12.200000000000045,11.75,7.9500000000000455,0.25,-1.3500000000000227,11.649999999999977
66,5006,2023-05-25 00:00:00,5007,5096,2023-05-26 00:00:00,2023-10-04 00:00:00,long,758.2,1057.5464285714286,725.6071428571428,1057.5464285714286,9.18441814595657,299.34642857142853,SL,price_date,10.0,9.25,29.0,23.84999999999991,33.09999999999991,38.84999999999991
67,5128,2023-11-20 00:00:00,5129,5169,2023-11-21 00:00:00,2024-01-18 00:00:00,long,1072.45,1195.7892857142856,1007.342857142857,1195.7892857142856,1.8944048272078924,123.33928571428555,SL,price_time,10.5,5.2999999999999545,24.299999999999955,21.899999999999864,43.09999999999991,24.649999999999864
68,5235,2024-04-26 00:00:00,5236,5242,2024-04-29 00:00:00,2024-05-08 00:00:00,short,1312.25,1339.207142857143,1391.9285714285716,1339.207142857143,-0.3383236216943091,-26.957142857143026,SL,price_date,27.90000000000009,30.25,41.049999999999955,38.0,60.049999999999955,63.84999999999991
69,5291,2024-07-18 00:00:00,5292,5298,2024-07-19 00:00:00,2024-07-29 00:00:00,short,1626.9,1701.95,1742.85,1701.95,-0.6472617507546362,-75.04999999999995,SL,price_date,42.09999999999991,47.5,1.4500000000000455,28.200000000000045,35.75,34.5
70,5333,2024-09-17 00:00:00,5334,5368,2024-09-18 00:00:00,2024-11-06 00:00:00,short,1599.95,1481.707142857143,1685.4357142857143,1481.707142857143,1.3831885026737956,118.24285714285702,SL,price_date,20.399999999999864,24.25,14.0,8.600000000000136,17.75,27.200000000000045
71,5395,2024-12-17 00:00:00,5396,5459,2024-12-18 00:00:00,2025-03-19 00:00:00,short,1340.6,1119.6142857142859,1436.2857142857144,1119.6142857142859,2.3094953717527535,220.98571428571404,SL,price_date,34.149999999999864,34.149999999999864,42.799999999999955,61.69999999999982,41.399999999999864,15.799999999999955
72,5562,2025-08-19 00:00:00,5563,5575,2025-08-20 00:00:00,2025-09-08 00:00:00,short,1194.4,1198.6714285714286,1264.0285714285715,1198.6714285714286,-0.06134591711120113,-4.271428571428487,SL,price_date,29.59999999999991,35.5,40.30000000000018,71.40000000000009,55.0,72.10000000000014
